 2022-08-27 19:54:00 UTC,39221,Summer Showdown: Qualifiers,payload,Circuit royal,Victoria,Boston Uprising,Eliminations,All Heroes,27
 2022-08-27 19:54:00 UTC,39221,Summer Showdown: Qualifiers,payload,Circuit royal,Although,Toronto Defiant,Eliminations,All Heroes,36
 2022-08-27 19:54:00 UTC,39221,Summer Showdown: Qualifiers,payload,Circuit royal,CH0R0NG,Toronto Defiant,Eliminations,All Heroes,22
 2022-08-27 19:54:00 UTC,39221,Summer Showdown: Qualifiers,payload,Circuit royal,HOTBA,Toronto Defiant,Eliminations,All Heroes,24
 2022-08-27 19:54:00 UTC,39221,Summer Showdown: Qualifiers,payload,Circuit royal,Heesu,Toronto Defiant,Eliminations,All Heroes,25
 2022-08-27 19:54:00 UTC,39221,Summer Showdown: Qualifiers,payload,Circuit royal,Twilight,Toronto Defiant,Eliminations,All Heroes,23
 2022-08-27 20:35:00 UTC,39222,Summer Showdown: Qualifiers,control,Nepal,FunnyAstro,Los Angeles Gladiators,Eliminations,All Heroes,20
 2022-08-27 20:35:00 UTC,39222,Summer Showdown: Qualifiers,control,Nepal,Happy,Los Angeles Gladiators,Eliminations,All Heroes,14
 2022-08-27 20:35:00 UTC,39222,Summer Showdown: Qualifiers,control,Nepal,SPACE,Los Angeles Gladiators,Eliminations,All Heroes,20
 2022-08-27 20:35:00 UTC,39222,Summer Showdown: Qualifiers,control,Nepal,kevster,Los Angeles Gladiators,Eliminations,All Heroes,25
 2022-08-27 20:35:00 UTC,39222,Summer Showdown: Qualifiers,control,Nepal,skewed,Los Angeles Gladiators,Eliminations,All Heroes,17
 2022-08-27 20:35:00 UTC,39222,Summer Showdown: Qualifiers,control,Nepal,Dove,Paris Eternal,Eliminations,All Heroes,7
 2022-08-27 20:35:00 UTC,39222,Summer Showdown: Qualifiers,control,Nepal,Krawi,Paris Eternal,Eliminations,All Heroes,4
 2022-08-27 20:35:00 UTC,39222,Summer Showdown: Qualifiers,control,Nepal,Lukemino,Paris Eternal,Eliminations,All Heroes,5
 2022-08-27 20:35:00 UTC,39222,Summer Showdown: Qualifiers,control,Nepal,MaltheL,Paris Eternal,Eliminations,All Heroes,7
 2022-08-27 20:35:00 UTC,39222,Summer Showdown: Qualifiers,control,Nepal,Rakattack,Paris Eternal,Eliminations,All Heroes,3
 2022-08-27 20:50:00 UTC,39222,Summer Showdown: Qualifiers,hybrid,Midtown,FunnyAstro,Los Angeles Gladiators,Eliminations,All Heroes,38
 2022-08-27 20:50:00 UTC,39222,Summer Showdown: Qualifiers,hybrid,Midtown,Happy,Los Angeles Gladiators,Eliminations,All Heroes,37
 2022-08-27 20:50:00 UTC,39222,Summer Showdown: Qualifiers,hybrid,Midtown,SPACE,Los Angeles Gladiators,Eliminations,All Heroes,40
 2022-08-27 20:50:00 UTC,39222,Summer Showdown: Qualifiers,hybrid,Midtown,kevster,Los Angeles Gladiators,Eliminations,All Heroes,36
 2022-08-27 20:50:00 UTC,39222,Summer Showdown: Qualifiers,hybrid,Midtown,skewed,Los Angeles Gladiators,Eliminations,All Heroes,34
 2022-08-27 20:50:00 UTC,39222,Summer Showdown: Qualifiers,hybrid,Midtown,Dove,Paris Eternal,Eliminations,All Heroes,26
 2022-08-27 20:50:00 UTC,39222,Summer Showdown: Qualifiers,hybrid,Midtown,Krawi,Paris Eternal,Eliminations,All Heroes,24
 2022-08-27 20:50:00 UTC,39222,Summer Showdown: Qualifiers,hybrid,Midtown,Lukemino,Paris Eternal,Eliminations,All Heroes,18
 2022-08-27 20:50:00 UTC,39222,Summer Showdown: Qualifiers,hybrid,Midtown,MaltheL,Paris Eternal,Eliminations,All Heroes,24
 2022-08-27 20:50:00 UTC,39222,Summer Showdown: Qualifiers,hybrid,Midtown,Rakattack,Paris Eternal,Eliminations,All Heroes,18
 2022-08-27 21:15:00 UTC,39222,Summer Showdown: Qualifiers,payload,Circuit royal,FunnyAstro,Los Angeles Gladiators,Eliminations,All Heroes,26
 2022-08-27 21:15:00 UTC,39222,Summer Showdown: Qualifiers,payload,Circuit royal,Happy,Los Angeles Gladiators,Eliminations,All Heroes,30
 2022-08-27 21:15:00 UTC,39222,Summer Showdown: Qualifiers,payload,Circuit royal,SPACE,Los Angeles Gladiators,Eliminations,All Heroes,35
 2022-08-27 21:15:00 UTC,39222,Summer Showdown: Qualifiers,payload,Circuit royal,kevster,Los Angeles Gladiators,Eliminations,All Heroes,35
 2022-08-27 21:15:00 UTC,39222,Summer Showdown: Qualifiers,payload,Circuit royal,skewed,Los Angeles Gladiators,Eliminations,All Heroes,23
 2022-08-27 21:15:00 UTC,39222,Summer Showdown: Qualifiers,payload,Circuit royal,Dove,Paris Eternal,Eliminations,All Heroes,17
 2022-08-27 21:15:00 UTC,39222,Summer Showdown: Qualifiers,payload,Circuit royal,Krawi,Paris Eternal,Eliminations,All Heroes,22
 2022-08-27 21:15:00 UTC,39222,Summer Showdown: Qualifiers,payload,Circuit royal,Lukemino,Paris Eternal,Eliminations,All Heroes,14
 2022-08-27 21:15:00 UTC,39222,Summer Showdown: Qualifiers,payload,Circuit royal,MaltheL,Paris Eternal,Eliminations,All Heroes,16
 2022-08-27 21:15:00 UTC,39222,Summer Showdown: Qualifiers,payload,Circuit royal,Rakattack,Paris Eternal,Eliminations,All Heroes,11
 2022-08-27 21:53:00 UTC,39223,Summer Showdown: Qualifiers,control,Busan,Danteh,Houston Outlaws,Eliminations,All Heroes,19
 2022-08-27 21:53:00 UTC,39223,Summer Showdown: Qualifiers,control,Busan,Lastro,Houston Outlaws,Eliminations,All Heroes,18
 2022-08-27 21:53:00 UTC,39223,Summer Showdown: Qualifiers,control,Busan,Lep,Houston Outlaws,Eliminations,All Heroes,15
 2022-08-27 21:53:00 UTC,39223,Summer Showdown: Qualifiers,control,Busan,MER1T,Houston Outlaws,Eliminations,All Heroes,16
 2022-08-27 21:53:00 UTC,39223,Summer Showdown: Qualifiers,control,Busan,PELICAN,Houston Outlaws,Eliminations,All Heroes,20
 2022-08-27 21:53:00 UTC,39223,Summer Showdown: Qualifiers,control,Busan,Aspire,Vancouver Titans,Eliminations,All Heroes,9
 2022-08-27 21:53:00 UTC,39223,Summer Showdown: Qualifiers,control,Busan,Aztac,Vancouver Titans,Eliminations,All Heroes,3
 2022-08-27 21:53:00 UTC,39223,Summer Showdown: Qualifiers,control,Busan,Masaa,Vancouver Titans,Eliminations,All Heroes,6
 2022-08-27 21:53:00 UTC,39223,Summer Showdown: Qualifiers,control,Busan,MirroR,Vancouver Titans,Eliminations,All Heroes,6
 2022-08-27 21:53:00 UTC,39223,Summer Showdown: Qualifiers,control,Busan,k1ng,Vancouver Titans,Eliminations,All Heroes,5
 2022-08-27 22:08:00 UTC,39223,Summer Showdown: Qualifiers,hybrid,Hollywood,Danteh,Houston Outlaws,Eliminations,All Heroes,33
 2022-08-27 22:08:00 UTC,39223,Summer Showdown: Qualifiers,hybrid,Hollywood,Lastro,Houston Outlaws,Eliminations,All Heroes,23
 2022-08-27 22:08:00 UTC,39223,Summer Showdown: Qualifiers,hybrid,Hollywood,Lep,Houston Outlaws,Eliminations,All Heroes,26
 2022-08-27 22:08:00 UTC,39223,Summer Showdown: Qualifiers,hybrid,Hollywood,MER1T,Houston Outlaws,Eliminations,All Heroes,27
 2022-08-27 22:08:00 UTC,39223,Summer Showdown: Qualifiers,hybrid,Hollywood,PELICAN,Houston Outlaws,Eliminations,All Heroes,36
 2022-08-27 22:08:00 UTC,39223,Summer Showdown: Qualifiers,hybrid,Hollywood,Aspire,Vancouver Titans,Eliminations,All Heroes,18
 2022-08-27 22:08:00 UTC,39223,Summer Showdown: Qualifiers,hybrid,Hollywood,Aztac,Vancouver Titans,Eliminations,All Heroes,10
 2022-08-27 22:08:00 UTC,39223,Summer Showdown: Qualifiers,hybrid,Hollywood,Masaa,Vancouver Titans,Eliminations,All Heroes,13
 2022-08-27 22:08:00 UTC,39223,Summer Showdown: Qualifiers,hybrid,Hollywood,MirroR,Vancouver Titans,Eliminations,All Heroes,17
 2022-08-27 22:08:00 UTC,39223,Summer Showdown: Qualifiers,hybrid,Hollywood,k1ng,Vancouver Titans,Eliminations,All Heroes,14
 2022-08-27 22:31:00 UTC,39223,Summer Showdown: Qualifiers,payload,Circuit royal,Danteh,Houston Outlaws,Eliminations,All Heroes,32
 2022-08-27 22:31:00 UTC,39223,Summer Showdown: Qualifiers,payload,Circuit royal,Lastro,Houston Outlaws,Eliminations,All Heroes,26
 2022-08-27 22:31:00 UTC,39223,Summer Showdown: Qualifiers,payload,Circuit royal,Lep,Houston Outlaws,Eliminations,All Heroes,25
 2022-08-27 22:31:00 UTC,39223,Summer Showdown: Qualifiers,payload,Circuit royal,MER1T,Houston Outlaws,Eliminations,All Heroes,31
 2022-08-27 22:31:00 UTC,39223,Summer Showdown: Qualifiers,payload,Circuit royal,PELICAN,Houston Outlaws,Eliminations,All Heroes,36
 2022-08-27 22:31:00 UTC,39223,Summer Showdown: Qualifiers,payload,Circuit royal,Aspire,Vancouver Titans,Eliminations,All Heroes,18
 2022-08-27 22:31:00 UTC,39223,Summer Showdown: Qualifiers,payload,Circuit royal,Aztac,Vancouver Titans,Eliminations,All Heroes,15
 2022-08-27 22:31:00 UTC,39223,Summer Showdown: Qualifiers,payload,Circuit royal,Masaa,Vancouver Titans,Eliminations,All Heroes,14
 2022-08-27 22:31:00 UTC,39223,Summer Showdown: Qualifiers,payload,Circuit royal,MirroR,Vancouver Titans,Eliminations,All Heroes,24
 2022-08-27 22:31:00 UTC,39223,Summer Showdown: Qualifiers,payload,Circuit royal,k1ng,Vancouver Titans,Eliminations,All Heroes,20
 2022-08-28 10:07:00 UTC,39247,Summer Showdown: Qualifiers,control,Nepal,ChoiSehwan,Guangzhou Charge,Eliminations,All Heroes,12
 2022-08-28 10:07:00 UTC,39247,Summer Showdown: Qualifiers,control,Nepal,Cr0ng,Guangzhou Charge,Eliminations,All Heroes,7
 2022-08-28 10:07:00 UTC,39247,Summer Showdown: Qualifiers,control,Nepal,Farway1987,Guangzhou Charge,Eliminations,All Heroes,6
 2022-08-28 10:07:00 UTC,39247,Summer Showdown: Qualifiers,control,Nepal,Jimmy,Guangzhou Charge,Eliminations,All Heroes,14
 2022-08-28 10:07:00 UTC,39247,Summer Showdown: Qualifiers,control,Nepal,Xerneas,Guangzhou Charge,Eliminations,All Heroes,11
 2022-08-28 10:07:00 UTC,39247,Summer Showdown: Qualifiers,control,Nepal,AimGod,Philadelphia Fusion,Eliminations,All Heroes,15
 2022-08-28 10:07:00 UTC,39247,Summer Showdown: Qualifiers,control,Nepal,FIXA,Philadelphia Fusion,Eliminations,All Heroes,18
 2022-08-28 10:07:00 UTC,39247,Summer Showdown: Qualifiers,control,Nepal,Fury,Philadelphia Fusion,Eliminations,All Heroes,18
 2022-08-28 10:07:00 UTC,39247,Summer Showdown: Qualifiers,control,Nepal,ZEST,Philadelphia Fusion,Eliminations,All Heroes,16
 2022-08-28 10:07:00 UTC,39247,Summer Showdown: Qualifiers,control,Nepal,carpe,Philadelphia Fusion,Eliminations,All Heroes,25
 2022-08-28 10:24:00 UTC,39247,Summer Showdown: Qualifiers,hybrid,Paraíso,ChoiSehwan,Guangzhou Charge,Eliminations,All Heroes,30
 2022-08-28 10:24:00 UTC,39247,Summer Showdown: Qualifiers,hybrid,Paraíso,Cr0ng,Guangzhou Charge,Eliminations,All Heroes,26
 2022-08-28 10:24:00 UTC,39247,Summer Showdown: Qualifiers,hybrid,Paraíso,Farway1987,Guangzhou Charge,Eliminations,All Heroes,29
 2022-08-28 10:24:00 UTC,39247,Summer Showdown: Qualifiers,hybrid,Paraíso,Jimmy,Guangzhou Charge,Eliminations,All Heroes,34
 2022-08-28 10:24:00 UTC,39247,Summer Showdown: Qualifiers,hybrid,Paraíso,Xerneas,Guangzhou Charge,Eliminations,All Heroes,28
 2022-08-28 10:24:00 UTC,39247,Summer Showdown: Qualifiers,hybrid,Paraíso,AimGod,Philadelphia Fusion,Eliminations,All Heroes,27
 2022-08-28 10:24:00 UTC,39247,Summer Showdown: Qualifiers,hybrid,Paraíso,FIXA,Philadelphia Fusion,Eliminations,All Heroes,38
 2022-08-28 10:24:00 UTC,39247,Summer Showdown: Qualifiers,hybrid,Paraíso,Fury,Philadelphia Fusion,Eliminations,All Heroes,43
 2022-08-28 10:24:00 UTC,39247,Summer Showdown: Qualifiers,hybrid,Paraíso,ZEST,Philadelphia Fusion,Eliminations,All Heroes,41
 2022-08-28 10:24:00 UTC,39247,Summer Showdown: Qualifiers,hybrid,Paraíso,carpe,Philadelphia Fusion,Eliminations,All Heroes,31
 2022-08-28 10:57:00 UTC,39247,Summer Showdown: Qualifiers,payload,Watchpoint: Gibraltar,ChoiSehwan,Guangzhou Charge,Eliminations,All Heroes,29
 2022-08-28 10:57:00 UTC,39247,Summer Showdown: Qualifiers,payload,Watchpoint: Gibraltar,Cr0ng,Guangzhou Charge,Eliminations,All Heroes,26
 2022-08-28 10:57:00 UTC,39247,Summer Showdown: Qualifiers,payload,Watchpoint: Gibraltar,Farway1987,Guangzhou Charge,Eliminations,All Heroes,18
 2022-08-28 10:57:00 UTC,39247,Summer Showdown: Qualifiers,payload,Watchpoint: Gibraltar,Jimmy,Guangzhou Charge,Eliminations,All Heroes,26
 2022-08-28 10:57:00 UTC,39247,Summer Showdown: Qualifiers,payload,Watchpoint: Gibraltar,Xerneas,Guangzhou Charge,Eliminations,All Heroes,25
 2022-08-28 10:57:00 UTC,39247,Summer Showdown: Qualifiers,payload,Watchpoint: Gibraltar,AimGod,Philadelphia Fusion,Eliminations,All Heroes,20
 2022-08-28 10:57:00 UTC,39247,Summer Showdown: Qualifiers,payload,Watchpoint: Gibraltar,FIXA,Philadelphia Fusion,Eliminations,All Heroes,29
 2022-08-28 10:57:00 UTC,39247,Summer Showdown: Qualifiers,payload,Watchpoint: Gibraltar,Fury,Philadelphia Fusion,Eliminations,All Heroes,29
 2022-08-28 10:57:00 UTC,39247,Summer Showdown: Qualifiers,payload,Watchpoint: Gibraltar,ZEST,Philadelphia Fusion,Eliminations,All Heroes,30
 2022-08-28 10:57:00 UTC,39247,Summer Showdown: Qualifiers,payload,Watchpoint: Gibraltar,carpe,Philadelphia Fusion,Eliminations,All Heroes,32
 2022-08-28 11:23:00 UTC,39247,Summer Showdown: Qualifiers,push,New Queen Street,ChoiSehwan,Guangzhou Charge,Eliminations,All Heroes,26
 2022-08-28 11:23:00 UTC,39247,Summer Showdown: Qualifiers,push,New Queen Street,Cr0ng,Guangzhou Charge,Eliminations,All Heroes,23
 2022-08-28 11:23:00 UTC,39247,Summer Showdown: Qualifiers,push,New Queen Street,Farway1987,Guangzhou Charge,Eliminations,All Heroes,20
 2022-08-28 11:23:00 UTC,39247,Summer Showdown: Qualifiers,push,New Queen Street,Jimmy,Guangzhou Charge,Eliminations,All Heroes,26
 2022-08-28 11:23:00 UTC,39247,Summer Showdown: Qualifiers,push,New Queen Street,Xerneas,Guangzhou Charge,Eliminations,All Heroes,25
 2022-08-28 11:23:00 UTC,39247,Summer Showdown: Qualifiers,push,New Queen Street,AimGod,Philadelphia Fusion,Eliminations,All Heroes,14
 2022-08-28 11:23:00 UTC,39247,Summer Showdown: Qualifiers,push,New Queen Street,FIXA,Philadelphia Fusion,Eliminations,All Heroes,12
 2022-08-28 11:23:00 UTC,39247,Summer Showdown: Qualifiers,push,New Queen Street,Fury,Philadelphia Fusion,Eliminations,All Heroes,15
 2022-08-28 11:23:00 UTC,39247,Summer Showdown: Qualifiers,push,New Queen Street,ZEST,Philadelphia Fusion,Eliminations,All Heroes,13
 2022-08-28 11:23:00 UTC,39247,Summer Showdown: Qualifiers,push,New Queen Street,carpe,Philadelphia Fusion,Eliminations,All Heroes,15
 2022-08-28 11:42:00 UTC,39247,Summer Showdown: Qualifiers,control,Lijiang Tower,ChoiSehwan,Guangzhou Charge,Eliminations,All Heroes,24
 2022-08-28 11:42:00 UTC,39247,Summer Showdown: Qualifiers,control,Lijiang Tower,Cr0ng,Guangzhou Charge,Eliminations,All Heroes,25
 2022-08-28 11:42:00 UTC,39247,Summer Showdown: Qualifiers,control,Lijiang Tower,Farway1987,Guangzhou Charge,Eliminations,All Heroes,17
 2022-08-28 11:42:00 UTC,39247,Summer Showdown: Qualifiers,control,Lijiang Tower,Jimmy,Guangzhou Charge,Eliminations,All Heroes,24
 2022-08-28 11:42:00 UTC,39247,Summer Showdown: Qualifiers,control,Lijiang Tower,Xerneas,Guangzhou Charge,Eliminations,All Heroes,22
 2022-08-28 11:42:00 UTC,39247,Summer Showdown: Qualifiers,control,Lijiang Tower,AimGod,Philadelphia Fusion,Eliminations,All Heroes,10
 2022-08-28 11:42:00 UTC,39247,Summer Showdown: Qualifiers,control,Lijiang Tower,FIXA,Philadelphia Fusion,Eliminations,All Heroes,12
 2022-08-28 11:42:00 UTC,39247,Summer Showdown: Qualifiers,control,Lijiang Tower,Fury,Philadelphia Fusion,Eliminations,All Heroes,19
 2022-08-28 11:42:00 UTC,39247,Summer Showdown: Qualifiers,control,Lijiang Tower,ZEST,Philadelphia Fusion,Eliminations,All Heroes,11
 2022-08-28 11:42:00 UTC,39247,Summer Showdown: Qualifiers,control,Lijiang Tower,carpe,Philadelphia Fusion,Eliminations,All Heroes,16
 2022-08-28 12:12:00 UTC,39248,Summer Showdown: Qualifiers,control,Oasis,GA9A,Chengdu Hunters,Eliminations,All Heroes,21
 2022-08-28 12:12:00 UTC,39248,Summer Showdown: Qualifiers,control,Oasis,Jinmu,Chengdu Hunters,Eliminations,All Heroes,19
 2022-08-28 12:12:00 UTC,39248,Summer Showdown: Qualifiers,control,Oasis,Leave,Chengdu Hunters,Eliminations,All Heroes,29
 2022-08-28 12:12:00 UTC,39248,Summer Showdown: Qualifiers,control,Oasis,Mmonk,Chengdu Hunters,Eliminations,All Heroes,20
 2022-08-28 12:12:00 UTC,39248,Summer Showdown: Qualifiers,control,Oasis,Nisha,Chengdu Hunters,Eliminations,All Heroes,18
 2022-08-28 12:12:00 UTC,39248,Summer Showdown: Qualifiers,control,Oasis,IZaYaKI,Shanghai Dragons,Eliminations,All Heroes,19
 2022-08-28 12:12:00 UTC,39248,Summer Showdown: Qualifiers,control,Oasis,LIP,Shanghai Dragons,Eliminations,All Heroes,23
 2022-08-28 12:12:00 UTC,39248,Summer Showdown: Qualifiers,control,Oasis,LeeJaeGon,Shanghai Dragons,Eliminations,All Heroes,24
 2022-08-28 12:12:00 UTC,39248,Summer Showdown: Qualifiers,control,Oasis,Void,Shanghai Dragons,Eliminations,All Heroes,18
 2022-08-28 12:12:00 UTC,39248,Summer Showdown: Qualifiers,control,Oasis,WhoRu,Shanghai Dragons,Eliminations,All Heroes,28
 2022-08-28 12:34:00 UTC,39248,Summer Showdown: Qualifiers,hybrid,Midtown,GA9A,Chengdu Hunters,Eliminations,All Heroes,19
 2022-08-28 12:34:00 UTC,39248,Summer Showdown: Qualifiers,hybrid,Midtown,Jinmu,Chengdu Hunters,Eliminations,All Heroes,16
 2022-08-28 12:34:00 UTC,39248,Summer Showdown: Qualifiers,hybrid,Midtown,Leave,Chengdu Hunters,Eliminations,All Heroes,18
 2022-08-28 12:34:00 UTC,39248,Summer Showdown: Qualifiers,hybrid,Midtown,Mmonk,Chengdu Hunters,Eliminations,All Heroes,11
 2022-08-28 12:34:00 UTC,39248,Summer Showdown: Qualifiers,hybrid,Midtown,Nisha,Chengdu Hunters,Eliminations,All Heroes,13
 2022-08-28 12:34:00 UTC,39248,Summer Showdown: Qualifiers,hybrid,Midtown,IZaYaKI,Shanghai Dragons,Eliminations,All Heroes,20
 2022-08-28 12:34:00 UTC,39248,Summer Showdown: Qualifiers,hybrid,Midtown,LIP,Shanghai Dragons,Eliminations,All Heroes,23
 2022-08-28 12:34:00 UTC,39248,Summer Showdown: Qualifiers,hybrid,Midtown,LeeJaeGon,Shanghai Dragons,Eliminations,All Heroes,23
 2022-08-28 12:34:00 UTC,39248,Summer Showdown: Qualifiers,hybrid,Midtown,Void,Shanghai Dragons,Eliminations,All Heroes,25
 2022-08-28 12:34:00 UTC,39248,Summer Showdown: Qualifiers,hybrid,Midtown,WhoRu,Shanghai Dragons,Eliminations,All Heroes,25
 2022-08-28 12:56:00 UTC,39248,Summer Showdown: Qualifiers,payload,Circuit royal,GA9A,Chengdu Hunters,Eliminations,All Heroes,30
 2022-08-28 12:56:00 UTC,39248,Summer Showdown: Qualifiers,payload,Circuit royal,Jinmu,Chengdu Hunters,Eliminations,All Heroes,27
 2022-08-28 12:56:00 UTC,39248,Summer Showdown: Qualifiers,payload,Circuit royal,Leave,Chengdu Hunters,Eliminations,All Heroes,32
 2022-08-28 12:56:00 UTC,39248,Summer Showdown: Qualifiers,payload,Circuit royal,Mmonk,Chengdu Hunters,Eliminations,All Heroes,19
 2022-08-28 12:56:00 UTC,39248,Summer Showdown: Qualifiers,payload,Circuit royal,Nisha,Chengdu Hunters,Eliminations,All Heroes,26
 2022-08-28 12:56:00 UTC,39248,Summer Showdown: Qualifiers,payload,Circuit royal,IZaYaKI,Shanghai Dragons,Eliminations,All Heroes,27
 2022-08-28 12:56:00 UTC,39248,Summer Showdown: Qualifiers,payload,Circuit royal,LIP,Shanghai Dragons,Eliminations,All Heroes,41
 2022-08-28 12:56:00 UTC,39248,Summer Showdown: Qualifiers,payload,Circuit royal,LeeJaeGon,Shanghai Dragons,Eliminations,All Heroes,30
 2022-08-28 12:56:00 UTC,39248,Summer Showdown: Qualifiers,payload,Circuit royal,Void,Shanghai Dragons,Eliminations,All Heroes,35
 2022-08-28 12:56:00 UTC,39248,Summer Showdown: Qualifiers,payload,Circuit royal,WhoRu,Shanghai Dragons,Eliminations,All Heroes,42
 2022-08-28 19:09:00 UTC,39224,Summer Showdown: Qualifiers,control,Oasis,Admiral,London Spitfire,Eliminations,All Heroes,16
 2022-08-28 19:09:00 UTC,39224,Summer Showdown: Qualifiers,control,Oasis,Backbone,London Spitfire,Eliminations,All Heroes,17
 2022-08-28 19:09:00 UTC,39224,Summer Showdown: Qualifiers,control,Oasis,Hadi,London Spitfire,Eliminations,All Heroes,20
 2022-08-28 19:09:00 UTC,39224,Summer Showdown: Qualifiers,control,Oasis,Landon,London Spitfire,Eliminations,All Heroes,15
 2022-08-28 19:09:00 UTC,39224,Summer Showdown: Qualifiers,control,Oasis,SparkR,London Spitfire,Eliminations,All Heroes,26
 2022-08-28 19:09:00 UTC,39224,Summer Showdown: Qualifiers,control,Oasis,Assassin,Washington Justice,Eliminations,All Heroes,14
 2022-08-28 19:09:00 UTC,39224,Summer Showdown: Qualifiers,control,Oasis,Decay,Washington Justice,Eliminations,All Heroes,15
 2022-08-28 19:09:00 UTC,39224,Summer Showdown: Qualifiers,control,Oasis,Kalios,Washington Justice,Eliminations,All Heroes,8
 2022-08-28 19:09:00 UTC,39224,Summer Showdown: Qualifiers,control,Oasis,Krillin,Washington Justice,Eliminations,All Heroes,3
 2022-08-28 19:09:00 UTC,39224,Summer Showdown: Qualifiers,control,Oasis,OPENER,Washington Justice,Eliminations,All Heroes,7
 2022-08-28 19:27:00 UTC,39224,Summer Showdown: Qualifiers,hybrid,Midtown,Admiral,London Spitfire,Eliminations,All Heroes,20
 2022-08-28 19:27:00 UTC,39224,Summer Showdown: Qualifiers,hybrid,Midtown,Backbone,London Spitfire,Eliminations,All Heroes,22
 2022-08-28 19:27:00 UTC,39224,Summer Showdown: Qualifiers,hybrid,Midtown,Hadi,London Spitfire,Eliminations,All Heroes,20
 2022-08-28 19:27:00 UTC,39224,Summer Showdown: Qualifiers,hybrid,Midtown,Landon,London Spitfire,Eliminations,All Heroes,20
 2022-08-28 19:27:00 UTC,39224,Summer Showdown: Qualifiers,hybrid,Midtown,SparkR,London Spitfire,Eliminations,All Heroes,25
 2022-08-28 19:27:00 UTC,39224,Summer Showdown: Qualifiers,hybrid,Midtown,Assassin,Washington Justice,Eliminations,All Heroes,35
 2022-08-28 19:27:00 UTC,39224,Summer Showdown: Qualifiers,hybrid,Midtown,Decay,Washington Justice,Eliminations,All Heroes,37
